0.0,0.0,0.0,-0.4315782791414415,-0.43152931695685764,-0.43147455871434603,0.0,0.0,0.0,-0.49152655747452445,-0.49152655747452445
0.0,0.0,0.0,-0.4316214722035687,-0.4315782791414415,-0.43152931695685764,0.0,0.0,0.0,-0.4915081741385732,-0.4915081741385732
0.0,0.0,0.0,-0.4316589621686154,-0.4316214722035687,-0.4315782791414415,0.0,0.0,0.0,-0.4914838408137763,-0.4914838408137763
0.0,0.0,0.0,-0.4316908511662257,-0.4316589621686154,-0.4316214722035687,0.0,0.0,0.0,-0.49145411302911424,-0.49145411302911424
0.0,0.0,0.0,-0.4317172743815371,-0.4316908511662257,-0.4316589621686154,0.0,0.0,0.0,-0.4914195486969952,-0.4914195486969952
0.0,0.0,0.0,-0.43173839696890864,-0.4317172743815371,-0.4316908511662257,0.0,0.0,0.0,-0.49138070401163714,-0.49138070401163714
0.0,0.0,0.0,-0.4317544109524084,-0.43173839696890864,-0.4317172743815371,0.0,0.0,0.0,-0.49133812962385814,-0.49133812962385814
0.0,0.0,0.0,-0.4317655321358433,-0.4317544109524084,-0.43173839696890864,0.0,0.0,0.0,-0.4912923671015117,-0.4912923671015117
0.0,0.0,0.0,-0.43177199704359,-0.4317655321358433,-0.4317544109524084,0.0,0.0,0.0,-0.49124394568226315,-0.49124394568226315
0.0,0.0,0.0,-0.4317740599118838,-0.43177199704359,-0.4317655321358433,0.0,0.0,0.0,-0.491193379322829,-0.491193379322829
0.0,0.0,0.0,-0.4317719897486097,-0.4317740599118838,-0.43177199704359,0.0,0.0,0.0,-0.4911411640464367,-0.4911411640464367
0.0,0.0,0.0,-0.43176606747798646,-0.4317719897486097,-0.4317740599118838,0.0,0.0,0.0,-0.49108777558809447,-0.49108777558809447
0.0,0.0,0.0,-0.43175658318488275,-0.43176606747798646,-0.4317719897486097,0.0,0.0,0.0,-0.4910336673351391,-0.4910336673351391
0.0,0.0,0.0,-0.43174383347184575,-0.43175658318488275,-0.43176606747798646,0.0,0.0,0.0,-0.49097926855861906,-0.49097926855861906
0.0,0.0,0.0,-0.43172811894027974,-0.43174383347184575,-0.43175658318488275,0.0,0.0,0.0,-0.4909249829292459,-0.4909249829292459
0.0,0.0,0.0,-0.43170974180561017,-0.43172811894027974,-0.43174383347184575,0.0,0.0,0.0,-0.49087118731015816,-0.49087118731015816
0.0,0.0,0.0,-0.43168900365466756,-0.43170974180561017,-0.43172811894027974,0.0,0.0,0.0,-0.4908182308171609,-0.4908182308171609
0.0,0.0,0.0,-0.4316662033520015,-0.43168900365466756,-0.43170974180561017,0.0,0.0,0.0,-0.4907664341358232,-0.4907664341358232
0.0,0.0,0.0,-0.4316416351003511,-0.4316662033520015,-0.43168900365466756,0.0,0.0,0.0,-0.4907160890838123,-0.4907160890838123
0.0,0.0,0.0,-0.43161558665905775,-0.4316416351003511,-0.4316662033520015,0.0,0.0,0.0,-0.4906674584056949,-0.4906674584056949
0.0,0.0,0.0,-0.43158833772285393,-0.43161558665905775,-0.4316416351003511,0.0,0.0,0.0,-0.49062077578665697,-0.49062077578665697
0.0,0.0,0.0,-0.43156015846217427,-0.43158833772285393,-0.43161558665905775,0.0,0.0,0.0,-0.49057624607103145,-0.49057624607103145
0.0,0.0,0.0,-0.431531308224902,-0.43156015846217427,-0.43158833772285393,0.0,0.0,0.0,-0.49053404567081305,-0.49053404567081305
0.0,0.0,0.0,-0.4315020343983463,-0.431531308224902,-0.43156015846217427,0.0,0.0,0.0,-0.4904943231490495,-0.4904943231490495
0.0,0.0,0.0,-0.43147257142917456,-0.4315020343983463,-0.431531308224902,0.0,0.0,0.0,-0.4904571999627369,-0.4904571999627369
0.0,0.0,0.0,-0.431443139998064,-0.43147257142917456,-0.4315020343983463,0.0,0.0,0.0,-0.4904227713496666,-0.4904227713496666
0.0,0.0,0.0,-0.4314139463449379,-0.431443139998064,-0.43147257142917456,0.0,0.0,0.0,-0.49039110734366254,-0.49039110734366254
0.0,0.0,0.0,-0.4313851817398694,-0.4314139463449379,-0.431443139998064,0.0,0.0,0.0,-0.4903622539027826,-0.4903622539027826
0.0,0.0,0.0,-0.4313570220940028,-0.4313851817398694,-0.4314139463449379,0.0,0.0,0.0,-0.4903362341352041,-0.4903362341352041
0.0,0.0,0.0,-0.43132962770423205,-0.4313570220940028,-0.4313851817398694,0.0,0.0,0.0,-0.4903130496078179,-0.4903130496078179
0.0,0.0,0.0,-0.4313031431248209,-0.43132962770423205,-0.4313570220940028,0.0,0.0,0.0,-0.4902926817229599,-0.4902926817229599
0.0,0.0,0.0,-0.4312776971586999,-0.4313031431248209,-0.43132962770423205,0.0,0.0,0.0,-0.4902750931491498,-0.4902750931491498
0.0,0.0,0.0,-0.4312534029607849,-0.4312776971586999,-0.4313031431248209,0.0,0.0,0.0,-0.4902602292922046,-0.4902602292922046
0.0,0.0,0.0,-0.43123035824537453,-0.4312534029607849,-0.4312776971586999,0.0,0.0,0.0,-0.4902480197937324,-0.4902480197937324
0.0,0.0,0.0,-0.4312086455894519,-0.43123035824537453,-0.4312534029607849,0.0,0.0,0.0,-0.49023838004466536,-0.49023838004466536
0.0,0.0,0.0,-0.4311883328235638,-0.4312086455894519,-0.43123035824537453,0.0,0.0,0.0,-0.4902312127021038,-0.4902312127021038
0.0,0.0,0.0,-0.4311694735018722,-0.4311883328235638,-0.4312086455894519,0.0,0.0,0.0,-0.49022640919855615,-0.49022640919855615
0.0,0.0,0.0,-0.4311521074429464,-0.4311694735018722,-0.4311883328235638,0.0,0.0,0.0,-0.4902238512333673,-0.4902238512333673
0.0,0.0,0.0,-0.43113626133291805,-0.4311521074429464,-0.4311694735018722,0.0,0.0,0.0,-0.49022341223695115,-0.49022341223695115
0.0,0.0,0.0,-0.4311219493827042,-0.43113626133291805,-0.4311521074429464,0.0,0.0,0.0,-0.49022495879918765,-0.49022495879918765
0.0,0.0,0.0,-0.43110917403117355,-0.4311219493827042,-0.43113626133291805,0.0,0.0,0.0,-0.4902283520542075,-0.4902283520542075
0.0,0.0,0.0,-0.4310979266863143,-0.43110917403117355,-0.4311219493827042,0.0,0.0,0.0,-0.49023344901458915,-0.49023344901458915
0.0,0.0,0.0,-0.43108818849670966,-0.4310979266863143,-0.43110917403117355,0.0,0.0,0.0,-0.49024010384872674,-0.49024010384872674
0.0,0.0,0.0,-0.431079931145913,-0.43108818849670966,-0.4310979266863143,0.0,0.0,0.0,-0.4902481690960472,-0.4902481690960472
0.0,0.0,0.0,-0.43107311766262285,-0.431079931145913,-0.43108818849670966,0.0,0.0,0.0,-0.4902574968154697,-0.4902574968154697
0.0,0.0,0.0,-0.43106770323991045,-0.43107311766262285,-0.431079931145913,0.0,0.0,0.0,-0.490267939663279,-0.490267939663279
0.0,0.0,0.0,-0.4310636360571118,-0.43106770323991045,-0.43107311766262285,0.0,0.0,0.0,-0.49027935189730576,-0.49027935189730576
0.0,0.0,0.0,-0.43106085809840633,-0.4310636360571118,-0.43106770323991045,0.0,0.0,0.0,-0.4902915903050941,-0.4902915903050941
0.0,0.0,0.0,-0.4310593059624938,-0.43106085809840633,-0.4310636360571118,0.0,0.0,0.0,-0.49030451505437034,-0.49030451505437034
0.0,0.0,0.0,-0.4310589116582196,-0.4310593059624938,-0.43106085809840633,0.0,0.0,0.0,-0.4903179904647844,-0.4903179904647844
0.0,0.0,0.0,-0.43105960338142096,-0.4310589116582196,-0.4310593059624938,0.0,0.0,0.0,-0.49033188570057573,-0.49033188570057573
0.0,0.0,0.0,-0.4310613062687071,-0.43105960338142096,-0.4310589116582196,0.0,0.0,0.0,-0.49034607538431346,-0.49034607538431346
0.0,0.0,0.0,-0.43106394312432317,-0.4310613062687071,-0.43105960338142096,0.0,0.0,0.0,-0.4903604401324638,-0.4903604401324638
0.0,0.0,0.0,-0.4310674351166932,-0.43106394312432317,-0.4310613062687071,0.0,0.0,0.0,-0.49037486701405386,-0.49037486701405386
0.0,0.0,0.0,-0.4310717024416607,-0.4310674351166932,-0.43106394312432317,0.0,0.0,0.0,-0.4903892499341148,-0.4903892499341148
0.0,0.0,0.0,-0.4310766649498834,-0.4310717024416607,-0.4310674351166932,0.0,0.0,0.0,-0.4904034899440425,-0.4904034899440425
0.0,0.0,0.0,-0.43108224273624957,-0.4310766649498834,-0.4310717024416607,0.0,0.0,0.0,-0.4904174954814016,-0.4904174954814016
0.0,0.0,0.0,-0.4310883566895933,-0.43108224273624957,-0.4310766649498834,0.0,0.0,0.0,-0.4904311825420094,-0.4904311825420094
0.0,0.0,0.0,-0.43109492900137414,-0.4310883566895933,-0.43108224273624957,0.0,0.0,0.0,-0.49044447478744274,-0.49044447478744274
0.0,0.0,0.0,-0.43110188363236546,-0.43109492900137414,-0.4310883566895933,0.0,0.0,0.0,-0.4904573035913569,-0.4904573035913569
0.0,0.0,0.0,-0.43110914673676004,-0.43110188363236546,-0.43109492900137414,0.0,0.0,0.0,-0.4904696080282868,-0.4904696080282868
0.0,0.0,0.0,-0.431116647043425,-0.43110914673676004,-0.43110188363236546,0.0,0.0,0.0,-0.490481334808644,-0.490481334808644
0.0,0.0,0.0,-0.431124316194377,-0.431116647043425,-0.43110914673676004,0.0,0.0,0.0,-0.4904924381638535,-0.4904924381638535
0.0,0.0,0.0,-0.4311320890408365,-0.431124316194377,-0.431116647043425,0.0,0.0,0.0,-0.4905028796857088,-0.4905028796857088
0.0,0.0,0.0,-0.4311399038974969,-0.4311320890408365,-0.431124316194377,0.0,0.0,0.0,-0.49051262812396235,-0.49051262812396235
0.0,0.0,0.0,-0.4311477027559033,-0.4311399038974969,-0.4311320890408365,0.0,0.0,0.0,-0.49052165914630247,-0.49052165914630247
0.0,0.0,0.0,-0.43115543145806556,-0.4311477027559033,-0.4311399038974969,0.0,0.0,0.0,-0.4905299550648528,-0.4905299550648528
0.0,0.0,0.0,-0.43116303983163734,-0.43115543145806556,-0.4311477027559033,0.0,0.0,0.0,-0.4905375045332662,-0.4905375045332662
0.0,0.0,0.0,-0.43117048178818207,-0.43116303983163734,-0.43115543145806556,0.0,0.0,0.0,-0.49054430221845347,-0.49054430221845347
0.0,0.0,0.0,-0.431177715386209,-0.43117048178818207,-0.43116303983163734,0.0,0.0,0.0,-0.49055034845092116,-0.49055034845092116
0.0,0.0,0.0,-0.4311847028607997,-0.431177715386209,-0.43117048178818207,0.0,0.0,0.0,-0.49055564885753755,-0.49055564885753755
0.0,0.0,0.0,-0.43119141062177446,-0.4311847028607997,-0.431177715386209,0.0,0.0,0.0,-0.4905602139805039,-0.4905602139805039
0.0,0.0,0.0,-0.4311978092224297,-0.43119141062177446,-0.4311847028607997,0.0,0.0,0.0,-0.49056405888607274,-0.49056405888607274
0.0,0.0,0.0,-0.4312038733009706,-0.4311978092224297,-0.43119141062177446,0.0,0.0,0.0,-0.4905672027664522,-0.4905672027664522
0.0,0.0,0.0,-0.43120958149681143,-0.4312038733009706,-0.4311978092224297,0.0,0.0,0.0,-0.4905696685381979,-0.4905696685381979
0.0,0.0,0.0,-0.43121491634394943,-0.43120958149681143,-0.4312038733009706,0.0,0.0,0.0,-0.4905714824400781,-0.4905714824400781
0.0,0.0,0.0,-0.43121986414365326,-0.43121491634394943,-0.43120958149681143,0.0,0.0,0.0,-0.490572673633367,-0.490572673633367
0.0,0.0,0.0,-0.4312244148186897,-0.43121986414365326,-0.43121491634394943,0.0,0.0,0.0,-0.49057327380719784,-0.49057327380719784
0.0,0.0,0.0,-0.4312285617513186,-0.4312244148186897,-0.43121986414365326,0.0,0.0,0.0,-0.4905733167914521,-0.4905733167914521
0.0,0.0,0.0,-0.4312323016072412,-0.4312285617513186,-0.4312244148186897,0.0,0.0,0.0,-0.4905728381794531,-0.4905728381794531
0.0,0.0,0.0,-0.43123563414765553,-0.4312323016072412,-0.4312285617513186,0.0,0.0,0.0,-0.4905718749624576,-0.4905718749624576
0.0,0.0,0.0,-0.43123856203151717,-0.43123563414765553,-0.4312323016072412,0.0,0.0,0.0,-0.49057046517783787,-0.49057046517783787
0.0,0.0,0.0,-0.43124109061003196,-0.43123856203151717,-0.43123563414765553,0.0,0.0,0.0,-0.49056864757251895,-0.49056864757251895
0.0,0.0,0.0,-0.43124322771533685,-0.43124109061003196,-0.43123856203151717,0.0,0.0,0.0,-0.4905664612830594,-0.4905664612830594
0.0,0.0,0.0,-0.4312449834452383,-0.43124322771533685,-0.43124109061003196,0.0,0.0,0.0,-0.49056394553359367,-0.49056394553359367
0.0,0.0,0.0,-0.43124636994578963,-0.4312449834452383,-0.43124322771533685,0.0,0.0,0.0,-0.49056113935263945,-0.49056113935263945
0.0,0.0,0.0,-0.43124740119337673,-0.43124636994578963,-0.4312449834452383,0.0,0.0,0.0,-0.4905580813095066,-0.4905580813095066
0.0,0.0,0.0,-0.4312480927778932,-0.43124740119337673,-0.43124636994578963,0.0,0.0,0.0,-0.4905548092709305,-0.4905548092709305
0.0,0.0,0.0,-0.4312484616884683,-0.4312480927778932,-0.43124740119337673,0.0,0.0,0.0,-0.49055136017839673,-0.49055136017839673
0.0,0.0,0.0,-0.43124852610309344,-0.4312484616884683,-0.4312480927778932,0.0,0.0,0.0,-0.49054776984631826,-0.49054776984631826
0.0,0.0,0.0,-0.43124830518339424,-0.43124852610309344,-0.4312484616884683,0.0,0.0,0.0,-0.49054407278121076,-0.49054407278121076
0.0,0.0,0.0,-0.4312478188756603,-0.43124830518339424,-0.43124852610309344,0.0,0.0,0.0,-0.4905403020217776,-0.4905403020217776
0.0,0.0,0.0,-0.4312470877191419,-0.4312478188756603,-0.43124830518339424,0.0,0.0,0.0,-0.4905364889996587,-0.4905364889996587
0.0,0.0,0.0,-0.43124613266250206,-0.4312470877191419,-0.4312478188756603,0.0,0.0,0.0,-0.4905326634205514,-0.4905326634205514
0.0,0.0,0.0,-0.43124497488919755,-0.43124613266250206,-0.4312470877191419,0.0,0.0,0.0,-0.4905288531652036,-0.4905288531652036
0.0,0.0,0.0,-0.4312436356524455,-0.43124497488919755,-0.43124613266250206,0.0,0.0,0.0,-0.49052508420967567,-0.49052508420967567
0.0,0.0,0.0,-0.43124213612033147,-0.4312436356524455,-0.43124497488919755,0.0,0.0,0.0,-0.49052138056423356,-0.49052138056423356
0.0,0.0,0.0,-0.4312404972314971,-0.43124213612033147,-0.4312436356524455,0.0,0.0,0.0,-0.4905177642300907,-0.4905177642300907
0.0,0.0,0.0,-0.4312387395617503,-0.4312404972314971,-0.43124213612033147,0.0,0.0,0.0,-0.49051425517314884,-0.49051425517314884
0.0,0.0,0.0,-0.43123688320183645,-0.4312387395617503,-0.4312404972314971,0.0,0.0,0.0,-0.49051087131384297,-0.49051087131384297
0.0,0.0,0.0,-0.4312349476465158,-0.43123688320183645,-0.4312387395617503,0.0,0.0,0.0,-0.490507628532099,-0.490507628532099
0.0,0.0,0.0,-0.4312329516950075,-0.4312349476465158,-0.43123688320183645,0.0,0.0,0.0,-0.49050454068643307,-0.49050454068643307
0.0,0.0,0.0,-0.43123091336276503,-0.4312329516950075,-0.4312349476465158,0.0,0.0,0.0,-0.49050161964610095,-0.49050161964610095
0.0,0.0,0.0,-0.431228849804487,-0.43123091336276503,-0.4312329516950075,0.0,0.0,0.0,-0.4904988753352703,-0.4904988753352703
0.0,0.0,0.0,-0.43122677724817493,-0.431228849804487,-0.43123091336276503,0.0,0.0,0.0,-0.490496315788109,-0.490496315788109
0.0,0.0,0.0,-0.4312247109400005,-0.43122677724817493,-0.431228849804487,0.0,0.0,0.0,-0.4904939472136916,-0.4904939472136916
0.0,0.0,0.0,-0.4312226650996695,-0.4312247109400005,-0.43122677724817493,0.0,0.0,0.0,-0.4904917740696451,-0.4904917740696451
0.0,0.0,0.0,-0.4312206528859292,-0.4312226650996695,-0.4312247109400005,0.0,0.0,0.0,-0.4904897991434472,-0.4904897991434472
0.0,0.0,0.0,-0.4312186863718023,-0.4312206528859292,-0.4312226650996695,0.0,0.0,0.0,-0.4904880236403034,-0.4904880236403034
0.0,0.0,0.0,-0.43121677652910023,-0.4312186863718023,-0.4312206528859292,0.0,0.0,0.0,-0.49048644727654156,-0.49048644727654156
0.0,0.0,0.0,-0.4312149332217302,-0.43121677652910023,-0.4312186863718023,0.0,0.0,0.0,-0.4904850683775644,-0.4904850683775644
-0.00033368055555570207,0.0,0.0,-0.43091872076282356,-0.4312149332217302,-0.43121677652910023,0.0,0.0,0.0,-0.4881619655765191,-0.4887792746042971
-0.0010010416666665378,-0.00033368055555570207,0.0,-0.43032814681293075,-0.43091872076282356,-0.4312149332217302,0.0,0.0,0.0,-0.4834340769982137,-0.48529017508849126
-0.0020020833333330755,-0.0010010416666665378,-0.00033368055555570207,-0.4294544027514246,-0.43032814681293075,-0.43091872076282356,9.892772881058148e-08,0.0,0.0,-0.47844332024963393,-0.4815474050074679
-0.0033368055555553157,-0.0020020833333330755,-0.0010010416666665378,-0.4283203135452328,-0.4294544027514246,-0.43032814681293075,4.953070746528167e-07,9.892772881058148e-08,0.0,-0.4733651694493875,-0.4776936853804325
-0.005005181952860198,-0.0033368055555553157,-0.0020020833333330755,-0.42695013899123524,-0.4283203135452328,-0.4294544027514246,1.3891359009171774e-06,4.953070746528167e-07,9.892772881058148e-08,-0.46831561954053147,-0.4738235907349645
-0.007007108054004334,-0.005005181952860198,-0.0033368055555553157,-0.4253686898437286,-0.42695013899123524,-0.4283203135452328,2.9766371520284994e-06,1.3891359009171774e-06,4.953070746528167e-07,-0.463338745050094,-0.46997291814254216
-0.009342351166426965,-0.007007108054004334,-0.005005181952860198,-0.4236007429151522,-0.4253686898437286,-0.42695013899123524,5.446826094555373e-06,2.9766371520284994e-06,1.3891359009171774e-06,-0.45846937289247547,-0.46616940494102066
-0.012010503131591577,-0.009342351166426965,-0.007007108054004334,-0.4216708192592279,-0.4236007429151522,-0.4253686898437286,8.980183801897661e-06,5.446826094555373e-06,2.9766371520284994e-06,-0.4537368951182959,-0.4624361232224223
-0.015010936667207488,-0.012010503131591577,-0.009342351166426965,-0.41960301049032295,-0.4216708192592279,-0.4236007429151522,1.3747521004199126e-05,8.980183801897661e-06,5.446826094555373e-06,-0.44916763233490864,-0.45879360887676424
-0.01834276536921436,-0.015010936667207488,-0.012010503131591577,-0.417420833252188,-0.41960301049032295,-0.4216708192592279,1.9908965274469557e-05,1.3747521004199126e-05,8.980183801897661e-06,-0.4447851091355617,-0.4552601512100133
-0.022004807345581412,-0.01834276536921436,-0.015010936667207488,-0.41514709939401373,-0.417420833252188,-0.41960301049032295,2.761303399055018e-05,1.9908965274469557e-05,1.3747521004199126e-05,-0.44061015222093597,-0.451851914921546
-0.02599555238917219,-0.022004807345581412,-0.01834276536921436,-0.41280380032304664,-0.41514709939401373,-0.417420833252188,3.699579534676728e-05,2.761303399055018e-05,1.9908965274469557e-05,-0.43666092116464994,-0.44858299555607417
-0.030313132556630082,-0.02599555238917219,-0.022004807345581412,-0.41041200496117997,-0.41280380032304664,-0.41514709939401373,4.8180121238338565e-05,3.699579534676728e-05,2.761303399055018e-05,-0.4329529446383754,-0.4454654756249722
-0.034955295994069505,-0.030313132556630082,-0.02599555238917219,-0.40799177110317375,-0.41041200496117997,-0.41280380032304664,6.127503597468937e-05,4.8180121238338565e-05,3.699579534676728e-05,-0.4294991699577112,-0.4425094887464315
-0.03991938383644026,-0.034955295994069505,-0.030313132556630082,-0.40556206995401795,-0.40799177110317375,-0.41041200496117997,7.637516401017426e-05,6.127503597468937e-05,4.8180121238338565e-05,-0.4263100278664815,-0.43972329357535894
-0.045202310004486324,-0.03991938383644026,-0.034955295994069505,-0.40314072355929054,-0.40556206995401795,-0.40799177110317375,9.356027903103099e-05,7.637516401017426e-05,6.127503597468937e-05,-0.42339351172325973,-0.4371133567418219
-0.05080054372977599,-0.045202310004486324,-0.03991938383644026,-0.4007443547673813,-0.40314072355929054,-0.40556206995401795,0.00011289495586420782,9.356027903103099e-05,7.637516401017426e-05,-0.4207552698004081,-0.4346844436506264
-0.05671009465279894,-0.05080054372977599,-0.045202310004486324,-0.3983883492910434,-0.4007443547673813,-0.40314072355929054,0.00013442832580933372,0.00011289495586420782,9.356027903103099e-05,-0.41839870924197714,-0.4324397159015791
-0.06292650035991812,-0.05671009465279894,-0.05080054372977599,-0.3960868293703305,-0.3983883492910434,-0.4007443547673813,0.00015819393515353303,0.00013442832580933372,0.00011289495586420782,-0.4163251101785377,-0.43038083410059946
-0.06944481625030846,-0.06292650035991812,-0.05671009465279894,-0.3938526384804436,-0.3960868293703305,-0.3983883492910434,0.00018420970582138648,0.00015819393515353303,0.00013442832580933372,-0.4145337484811776,-0.42850806486460197
-0.07625960765217883,-0.06944481625030846,-0.06292650035991812,-0.39169733647653515,-0.3938526384804436,-0.3960868293703305,0.00021247799634854472,0.00018420970582138648,0.00015819393515353303,-0.413022025640506,-0.4268203908649066
-0.08336494413690161,-0.07625960765217883,-0.06944481625030846,-0.3896312045232048,-0.39169733647653515,-0.3938526384804436,0.00024298576065509786,0.00021247799634854472,0.00018420970582138648,-0.4117856042750998,-0.42531562280051927
-0.0907543960085917,-0.08336494413690161,-0.07625960765217883,-0.38766325911922367,-0.3896312045232048,-0.39169733647653515,0.00027570480143992033,0.00024298576065509786,0.00021247799634854472,-0.41081854780585686,-0.4239905122426944
-0.0984210329737897,-0.0907543960085917,-0.08336494413690161,-0.38580127449789076,-0.38766325911922367,-0.3896312045232048,0.00031059211442432933,0.00027570480143992033,0.00024298576065509786,-0.4101134628768959,-0.42284086434503565
-0.10635742501995991,-0.0984210329737897,-0.0907543960085917,-0.38405181266026145,-0.38580127449789076,-0.38766325911922367,0.000347590319145411,0.00031059211442432933,0.00027570480143992033,-0.40966164315918546,-0.4218616494690069
-0.11455564555148896,-0.10635742501995991,-0.0984210329737897,-0.38242026028215775,-0.38405181266026145,-0.38580127449789076,0.0003866281715376689,0.000347590319145411,0.00031059211442432933,-0.40945321323894035,-0.4210471128329163
-0.12300727684697677,-0.11455564555148896,-0.10635742501995991,-0.38091087172624044,-0.38242026028215775,-0.38405181266026145,0.0004276211531462443,0.0003866281715376689,0.000347590319145411,-0.40947727136800705,-0.4203908813533934
-0.13170341791125167,-0.12300727684697677,-0.11455564555148896,-0.37952681738735294,-0.38091087172624044,-0.38242026028215775,0.00047047213148462364,0.0004276211531462443,0.0003866281715376689,-0.40972202993726586,-0.41988606691243274
-0.1406346947993859,-0.13170341791125167,-0.12300727684697677,-0.37827023660262454,-0.37952681738735294,-0.38091087172624044,0.0005150720857821995,0.00047047213148462364,0.0004276211531462443,-0.410174952625215,-0.4195253653501465
-0.14979127348793553,-0.1406346947993859,-0.13170341791125167,-0.37714229436731556,-0.37827023660262454,-0.37952681738735294,0.0005613008921591289,0.0005150720857821995,0.00047047213148462364,-0.4108228872716492,-0.4193011505539668
-0.15916287536076199,-0.14979127348793553,-0.1406346947993859,-0.3761432411128368,-0.37714229436731556,-0.37827023660262454,0.0006090281621137718,0.0005613008921591289,0.0005150720857821995,-0.4116521936295807,-0.41920556308912293
